"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16122","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/nominal.spec.ts","",""
"","24570","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","85598","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","investment/dca/lifecycle.spec.ts","",""
"","43119","Un utilisateur peut naviguer vers les principales sections du site via le menu utilisateur","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/in-app/user-menu.spec.ts","",""
"","34589","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","91389","Un utilisateur peut retirer des euros de son compte avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/withdraw/eur-withdraw.spec.ts","",""
"","55014","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/sell-btc-limit.spec.ts","",""
"","75162","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-bad-password.spec.ts","",""
"","577510","Un utilisateur est vérouillé après plusieurs tentatives de connexion infructueuses","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/locked-account/nominal.spec.ts","",""
"","94279","Un utilisateur peut échanger du BTC contre de l'USDC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/swap-cryptos/swap-btc-to-usdc.spec.ts","",""
"","1720","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","local_desktop_nonReg","2026-03-13","skipped","2026-03-13","","navigation/in-app/responsive-menu.spec.ts","",""
"","167156","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/deposit/eur-open-banking.spec.ts","",""
"","29963","La déconnexion dans un onglet invalide la session dans un autre onglet","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","124547","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/form-validations.spec.ts","",""
"","236422","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/complete-flows/b2b.spec.ts","",""
"","17961","Un utilisateur peut acheter du BTC via le compte de trading avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-btc-trading-account.spec.ts","",""
"","80697","Un utilisateur peut vendre du BTC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/sell-cryptos/sell-btc.spec.ts","",""
"","60600","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","wallet/crypto-addresses/add-btc-address.spec.ts","",""
"","135583","Un utilisateur peut prévisualiser un bouton marchand une fois créé","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/preview.spec.ts","",""
"","18048","Un utilisateur est redirigé vers le dépôt EUR après connexion via /deposit/EUR","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","63001","Un utilisateur peut vendre du BTC au marché avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/sell-btc-market.spec.ts","",""
"","13797","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/unregistered.spec.ts","",""
"","131951","Le formulaire de retrait affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/withdraw/form-validations.spec.ts","",""
"","43821","Le dashboard respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","72340","Un utilisateur peut vendre de l'ETH avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/sell-cryptos/sell-eth.spec.ts","",""
"","41851","Un utilisateur ne peut pas changer son mot de passe avec un mot de passe actuel incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","account/change-password/bad-current-password.spec.ts","",""
"","159026","Un utilisateur peut générer un nouvel export de transactions","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","history/exports/create-nominal.spec.ts","",""
"","26854","La modale de trading se ferme correctement lorsque l'utilisateur annule","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","105888","Un utilisateur peut acheter du BTC au marché avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/buy-btc-market.spec.ts","",""
"","102138","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","21372","La page d'inscription B2C (email) respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/accessibility.spec.ts","",""
"","50885","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/in-app/web-navbar.spec.ts","",""
"","21856","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-eth-trading-account.spec.ts","",""
"","80734","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/buy-btc-limit.spec.ts","",""
"","110837","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","28620","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-btc-payment-card.spec.ts","",""
"","177977","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","investment/family-plan/not-approved.spec.ts","",""
"","234755","Un utilisateur non approuvé ne peut pas initier un retrait et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/withdraw/not-approved.spec.ts","",""
"","96208","Un utilisateur peut se déconnecter avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-out/nominal.spec.ts","",""
"","108341","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","history/transactions-history/orders-tab.spec.ts","",""
"","136096","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","96130","Un utilisateur peut ajouter un portefeuille non hébergé avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","wallet/unhosted-wallets/add-unhosted-wallet.spec.ts","",""
"","101434","Un utilisateur peut supprimer un token API avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","connections/api-tokens/delete-nominal.spec.ts","",""
"","76004","Un utilisateur peut annuler un ordre actif BTC avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/expert-mode/cancel-active-order.spec.ts","",""
"","21034","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/buy-usdc-trading-account.spec.ts","",""
"","23417","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/form-validations.spec.ts","",""
"","32713","Le formulaire de changement de mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","account/change-password/form-validations.spec.ts","",""
"","238464","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/complete-flows/b2c.spec.ts","",""
"","129294","Un utilisateur peut supprimer un bouton marchand avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","connections/merchant-buttons/delete.spec.ts","",""
"","68729","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-form-validations.spec.ts","",""
"","120595","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","28055","Un utilisateur voit un message d'erreur lorsque le paiement par carte échoue","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/buy-cryptos/payment-failure.spec.ts","",""
"","113431","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/internal/trading-to-deposit.spec.ts","",""
"","95051","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","104091","L'onglet Retraits affiche les retraits avec les informations attendues","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","history/transactions-history/withdrawals-tab.spec.ts","",""
"","95229","Un utilisateur peut changer son mot de passe avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","account/change-password/nominal.spec.ts","",""
"","26508","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","76173","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","authentication/two-factor/bad-code-login.spec.ts","",""
"","124957","Un utilisateur ne peut pas activer l'authentification à deux facteurs avec un code incorrect","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/bad-code-activation.spec.ts","",""
"","84856","Un utilisateur peut vendre de l'USDC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/sell-cryptos/sell-usdc.spec.ts","",""
"","28152","Le lien 'Gérer vos cookies' du footer ouvre la modale Axeptio","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","cookies/axeptio/open-from-footer.spec.ts","",""
"","107372","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/send-by-email/eur.spec.ts","",""
"","29077","Un utilisateur est automatiquement déconnecté après l'expiration de sa session","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/session/session-timeout-logout.spec.ts","",""
"","18467","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","22628","Un utilisateur peut naviguer du dashboard vers l'achat de BTC via la fiche crypto","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/to-buy/dashboard-to-btc-buy.spec.ts","",""
"","428809","Un utilisateur peut créer un bouton marchand avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","91584","Un utilisateur peut échanger de l'USDC contre du BTC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/swap-cryptos/swap-usdc-to-btc.spec.ts","",""
"","43783","Le portefeuille respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","82360","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","investment/family-plan/presentation-guest.spec.ts","",""
"","14434","Le formulaire de réinitialisation du mot de passe affiche un message de succès même si l'email n'est pas enregistré (obfuscation)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/unregistered.spec.ts","",""
"","16853","La page de choix du type de compte respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/accessibility.spec.ts","",""
"","22665","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","onboarding/accessibility.spec.ts","",""
"","83752","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/deposit/crypto-display.spec.ts","",""
"","19259","Un utilisateur est redirigé vers le wallet après connexion via /wallet","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","15538","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","22494","Un utilisateur peut naviguer du dashboard vers la vente d'USDC via la fiche crypto","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-usdc-sell.spec.ts","",""
"","30011","Un utilisateur peut refuser les cookies et la modale se ferme","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","cookies/axeptio/refuse-all.spec.ts","",""
"","20485","Un utilisateur peut naviguer du dashboard vers la vente d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-eth-sell.spec.ts","",""
"","171430","Un utilisateur peut activer et désactiver l'authentification à deux facteurs avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/two-factor/back-and-forth.spec.ts","",""
"","96197","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","investment/family-plan/presentation-user.spec.ts","",""
"","56973","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
"","15708","La page de connexion respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","18514","Un utilisateur est redirigé vers le dashboard après connexion via /dashboard","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","24558","Un utilisateur peut naviguer du dashboard vers l'achat d'USDC via la fiche crypto","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/to-buy/dashboard-to-usdc-buy.spec.ts","",""
"","23920","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","54588","Un utilisateur peut créer un token API avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-nominal.spec.ts","",""
"","85634","Un utilisateur ne peut pas initier un retrait de cryptomonnaies s'il n'a pas d'adresse de retrait enregistrée","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/deposit/crypto-without-address.spec.ts","",""
"","25051","Un utilisateur peut accepter tous les cookies et la modale se ferme","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","cookies/axeptio/accept-all.spec.ts","",""
"","77732","Le mode expert respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","74488","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","142274","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/nominal.spec.ts","",""
