"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","(clean) tickets de support","local_clean","2026-02-20","skipped","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
"","6468","Un utilisateur peut se déconnecter avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-out.spec.ts","",""
"","2524","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés à un utilisateur non connecté","local_nonReg","2026-02-20","passed","2026-02-20","","investment/family-plan.spec.ts","",""
"","59827","Un utilisateur peut vendre du BTC au marché avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","12900","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","13494","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/swap-cryptos.spec.ts","",""
"","6092","Un utilisateur peut acheter du BTC en ordre limite avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","9305","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/session-timeout.spec.ts","",""
"","62267","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_nonReg","2026-02-20","failed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","4667","Un utilisateur peut accéder à la page de réinitialisation du mot de passe depuis la page de connexion","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","9023","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","transfers/withdraw.spec.ts","",""
"","7011","Le formulaire de connexion affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","108707","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/reset-password.spec.ts","",""
"","30946","Un utilisateur peut ajouter une adresse de retrait BTC avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","wallet/crypto-address.spec.ts","",""
"","7053","Un utilisateur peut vendre du BTC en ordre limite avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","trading/expert-mode.spec.ts","",""
"","10149","Un utilisateur peut se connecter avec des identifiants valides et sans 2FA","local_nonReg","2026-02-20","passed","2026-02-20","","authentication/sign-in.spec.ts","",""
"","18614","Un Utilisateur B2B peut compléter le flow d'onboarding avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","onboarding/complete-flows.spec.ts","",""
"","2561","(clean) BTC DCA","local_clean","2026-02-20","passed","2026-02-20","","_clean/cleanTestAccount.clean.ts","",""
"","14024","Un utilisateur peut vendre de l'ETH avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/sell-cryptos.spec.ts","",""
"","103607","Un utilisateur peut changer son mot de passe avec succès","local_nonReg","2026-02-20","passed","2026-02-20","","account/change-password.spec.ts","",""
"","12511","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","12734","Un utilisateur peut vendre de l'USDC avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/sell-cryptos.spec.ts","",""
"","10770","(setup) cookies accepté","local_setup","2026-02-20","passed","2026-02-20","","_setup/authAndCookies.setup.ts","",""
"","33637","(auth.setup) utilisateur approuvé avec 2FA","local_setup","2026-02-20","passed","2026-02-20","","_setup/authAndCookies.setup.ts","",""
"","13281","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
"","12453","Un utilisateur peut acheter du BTC via le compte de trading avec succès","local_nonReg","2026-02-20","failed","2026-02-20","","trading/buy-cryptos.spec.ts","",""
